16452,11923
16416,103782
16452,41669
16416,64685
16452,86601
16416,71324
16452,91409
16416,39177
16452,396
16416,41748
16452,5778
16416,64673
16452,70719
16452,65085
16427,36002
16427,78242
16427,22882
16427,9822
16427,28293
16427,68137
16427,23171
16427,50845
16427,6643
16427,92879
16427,39120
16427,107151
16427,72636
16427,34981
16427,28400
16427,78654
16458,63665
16458,66059
16458,53276
16458,62428
16458,11593
16458,80700
16458,85835
16458,90348
16458,13371
16458,83896
16458,69065
16458,63523
16458,48286
16458,29359
16458,45191
16458,95865
16417,52679
16417,77952
16417,77844
16417,40436
16417,14545
16417,23012
16417,22337
16417,96596
16417,6676
16417,113877
16417,27209
16417,31743
16417,101700
16417,116710
16417,57800
16417,11625
16453,82729
16453,70558
16453,37588
16453,36105
16453,69960
16453,24698
16453,12255
16453,100310
16453,81542
16453,46160
16453,29260
16453,95954
16453,15797
16453,65475
16453,6033
16453,13477
16446,5740
16446,11802
16446,57009
16446,25279
16446,51247
16446,31956
16446,65702
16446,58996
16446,61989
16446,86409
16446,50790
16446,113897
16446,84307
16446,28465
16446,115745
16446,24328
16459,102920
16459,2601
16459,41375
16459,26323
16459,69512
16459,87925
16459,107260
16459,86723
16459,764
16459,91754
16459,80329
16459,57269
16459,32397
16459,97156
16459,94816
16459,89744
16421,57028
16421,74558
16421,48225
16421,91970
16421,18604
16421,115296
16421,99059
16421,54404
16421,6008
16421,108914
16421,30947
16421,66597
16421,16701
16421,56361
16421,1065
16421,110215
16456,68093
16456,101136
16456,96118
16456,39727
16456,111162
16456,70233
16456,8913
16456,31507
16456,16426
16456,64065
16456,112784
16456,53007
16456,105695
16456,47527
16456,101679
16456,113765
16447,110725
16447,51907
16447,53822
16447,86392
16447,73197
16447,47816
16447,45683
16447,36535
16447,99356
16447,60098
16447,97514
16447,102410
16447,78310
16447,19960
16447,31523
16447,105700
16485,111409
16485,58632
16485,85996
16485,5678
16485,91117
16485,28769
16485,60913
16485,47724
16485,93422
16485,2985
16485,51772
16485,62897
16485,77110
16485,80948
16485,46698
16485,36527
16440,68704
16440,2725
16440,5316
16440,2484
16440,17370
16440,57903
16440,1791
16440,13782
16440,393
16440,41676
16440,94100
16440,53792
16440,79316
16440,3055
16440,3055
16440,15520
16449,11931
16449,37483
16449,114228
16449,66127
16449,51243
16449,85982
16449,74976
16449,75306
16449,16545
16449,99602
16449,17363
16449,43266
16449,109446
16449,15983
16449,67007
16449,47828
16441,80868
16441,389
16441,15122
16441,18397
16441,12791
16441,28849
16441,32419
16441,22867
16441,113894
16441,79315
16441,75054
16441,96572
16441,88435
16441,11850
16441,106332
16441,81726
16486,85312
16486,96165
16486,74607
16486,116840
16486,12719
16486,2303
16486,112091
16486,96188
16486,15456
16486,112038
16486,52974
16486,66017
16486,23278
16486,74714
16486,52479
16486,67657
16451,85473
16451,4087
16451,73178
16451,110065
16451,10970
16451,66269
16451,53901
16451,106363
16451,43191
16451,68265
16451,33579
16451,74915
16451,93737
16451,113647
16451,25503
16451,87000
16442,27016
16442,93504
16442,27956
16442,19943
16442,42734
16442,29747
16442,61357
16442,98574
16442,110421
16442,95540
16442,37055
16442,17138
16442,68067
16442,86126
16442,106749
16442,29352
16474,76678
16474,102054
16474,43692
16474,113577
16474,82360
16474,22740
16474,9455
16474,34554
16474,105786
16474,92847
16474,15158
16474,8278
16474,109604
16474,80081
16474,58599
16474,13838
16443,11931
16443,101207
16443,96851
16443,17978
16443,66762
16443,96153
16443,78902
16443,68265
16443,8573
16443,49487
16443,34140
16443,46573
16443,73890
16443,97366
16443,89573
16443,48060
16444,7679
16444,26453
16444,84537
16444,65385
16444,41004
16444,94021
16444,7682
16444,68420
16444,107985
16444,77833
16444,95818
16444,1760
16444,107272
16444,62603
16444,42868
16444,30855
16445,88876
16445,51492
16445,20012
16445,1677
16445,51727
16445,57044
16445,32411
16445,42162
16445,22507
16445,21748
16445,77919
16445,83308
16445,19423
16445,59558
16445,46811
16445,46955
16507,12846
16507,20948
16507,88741
16507,116649
16507,48969
16507,24700
16507,92868
16507,100633
16507,14263
16507,23635
16507,99332
16507,69244
16507,81030
16507,19423
16507,68190
16507,105255
16466,81772
16466,17330
16466,73725
16466,42233
16466,98117
16466,67471
16466,5116
16466,54271
16466,35536
16466,101995
16466,30152
16466,72465
16466,38537
16466,100795
16466,103114
16466,23101
16504,63738
16504,63230
16504,14634
16504,1145
16504,74891
16504,47279
16504,100633
16504,12709
16504,18977
16504,16543
16504,90055
16504,64145
16504,65344
16504,68547
16504,22574
16504,84170
16494,82360
16494,87322
16494,73559
16494,20082
16494,42298
16494,24810
16494,37367
16494,70113
16494,57553
16494,25281
16494,102135
16494,76355
16494,101760
16494,21691
16494,19952
16494,98202
16525,89697
16525,72373
16525,109040
16525,42868
16525,93081
16525,49336
16525,76759
16525,83569
16525,91744
16525,52563
16525,21081
16508,74609
16525,42962
16508,100846
16525,14873
16525,35872
16508,85017
16525,23743
16508,13921
16525,103832
16508,10621
16508,67103
16508,31943
16508,20564
16508,1447
16508,99662
16508,114170
16508,111248
16508,51803
16508,73399
16508,38516
16508,39893
16514,20578
16514,102757
16514,18524
16514,34733
16514,40090
16514,41095
16514,117186
16514,104030
16514,77428
16514,30733
16514,33755
16514,103110
16514,99150
16514,25565
16514,116190
16514,116166
16495,79169
16495,34183
16495,51877
16495,93479
16495,1546
16495,32368
16495,20817
16495,105682
16495,75161
16495,47804
16495,47804
16495,109240
16495,19921
16495,38244
16495,28749
16495,19050
16539,39016
16539,87144
16528,99990
16539,23769
16528,18300
16539,75851
16539,38820
16528,10672
16539,24409
16528,107007
16539,112470
16528,54041
16528,115343
16539,10278
16528,111351
16539,40096
16528,15902
16539,103138
16528,46193
16539,3100
16528,40081
16539,82103
16539,74232
16528,41391
16539,35038
16528,41379
16539,28736
16528,73743
16539,60180
16528,16323
16528,56940
16528,51162
16511,51207
16511,73650
16511,6157
16511,37015
16511,101365
16511,87827
16511,31107
16511,67561
16511,51312
16511,14862
16511,117137
16511,28291
16511,115230
16511,24894
16511,35080
16511,45050
16519,83477
16519,66484
16519,85159
16519,42933
16519,22442
16519,40821
16519,14087
16519,79324
16519,85341
16519,43919
16519,63966
16519,29001
16519,49899
16519,38955
16519,24560
16519,108612
16540,93353
16540,67103
16530,92021
16540,106710
16530,110333
16540,17299
16540,114071
16530,90820
16540,46174
16530,111037
16540,87752
16530,89987
16540,15707
16530,17787
16540,38250
16530,115320
16540,83271
16530,96742
16540,98556
16530,88758
16540,74014
16530,63908
16540,114400
16530,104952
16530,15664
16540,40022
16530,31899
16540,94333
16530,106326
16540,41716
16530,27248
16530,78969
16529,102127
16529,72731
16529,71367
16529,109264
16529,83574
16529,28994
16529,80572
16529,73533
16529,91811
16529,69177
16529,99126
16529,46338
16529,19216
16529,14810
16529,75787
16529,55395
16520,81841
16520,6883
16520,63266
16520,112931
16520,64291
16520,46064
16520,109370
16520,40845
16520,26399
16520,93719
16520,95819
16520,83566
16520,37453
16520,93833
16520,24995
16520,18459
16565,6060
16565,63105
16565,14886
16565,71400
16565,57964
16565,83971
16565,81757
16565,99819
16565,60320
16565,44001
16565,55347
16565,55036
16565,28963
16565,26370
16565,37182
16565,100861
16550,50052
16550,95496
16550,8348
16550,51499
16550,2265
16550,100990
16550,22716
16550,35755
16550,106879
16550,65578
16550,16260
16550,84774
16550,81219
16550,19036
16550,106351
16550,39310
16555,43364
16555,38245
16555,57730
16555,116495
16555,94133
16555,57688
16555,78873
16555,89141
16555,106904
16555,110766
16555,24073
16555,23454
16555,106335
16555,15688
16555,10718
16555,105278
16521,44421
16521,67538
16521,32059
16521,90561
16521,30845
16521,51398
16521,85922
16521,50213
16521,79758
16521,4055
16521,53450
16521,47084
16521,82779
16521,87962
16521,70712
16521,42212
16556,29867
16556,55770
16556,23013
16556,56580
16556,94127
16556,42519
16556,21334
16556,5480
16556,51461
16556,12761
16556,69985
16556,96105
16556,100283
16556,42676
16556,55851
16556,96180
16522,63285
16522,24122
16522,108934
16522,45835
16522,109057
16522,91707
16522,111062
16522,69718
16522,92086
16522,59237
16522,37845
16522,1812
16522,84601
16522,54141
16522,50140
16522,87960
16523,19008
16523,87816
16523,104120
16523,37953
16523,26221
16523,108061
16523,84740
16523,74549
16523,93118
16523,115209
16523,111117
16523,108062
16523,16697
16523,25684
16523,104033
16523,60297
16543,34408
16543,16229
16543,106175
16543,26830
16543,47301
16543,30237
16543,18877
16543,51078
16543,116710
16543,6628
16543,95496
16543,85189
16543,103236
16543,33485
16543,98941
16543,75814
16581,26522
16581,59538
16581,99952
16581,4877
16581,93206
16581,60265
16581,79951
16581,53400
16581,74753
16581,21718
16581,78978
16581,47477
16581,74201
16581,76533
16581,28305
16581,64359
16573,76497
16573,18540
16573,81700
16573,38265
16573,28431
16573,16265
16573,22054
16573,39722
16573,17132
16573,23013
16573,69034
16573,66412
16573,112435
16573,82201
16573,113197
16573,38626
16544,59547
16544,111054
16544,44659
16544,39687
16544,79287
16544,21331
16544,82316
16544,240
16544,31518
16544,58985
16544,29986
16544,110065
16544,36211
16544,83309
16544,49402
16544,76189
16583,47015
16583,63586
16583,30230
16583,105975
16583,105951
16583,42995
16583,1601
16583,97829
16583,61378
16583,42863
16583,68284
16583,75785
16583,79574
16583,78661
16583,35960
16583,76387
16576,56083
16576,80572
16576,99128
16576,74732
16576,98863
16576,109281
16576,35887
16576,6252
16576,77812
16576,53124
16576,64218
16576,78969
16576,59542
16576,69653
16576,81757
16576,3370
16545,75877
16545,96907
16545,99855
16545,47642
16545,94516
16545,69278
16545,99400
16545,53851
16545,80871
16545,62697
16545,108880
16545,88943
16545,46325
16545,18082
16545,56103
16545,82864
16577,114079
16577,104808
16577,114005
16577,43225
16577,112237
16577,46094
16577,43004
16577,21292
16577,82876
16577,2412
16577,89735
16577,5017
16577,39160
16577,49023
16577,82514
16577,9826
16546,112251
16546,108065
16546,102034
16546,36433
16546,89388
16546,94968
16546,36070
16546,114834
16546,26498
16546,108697
16546,87479
16546,13720
16546,55851
16546,61524
16546,82628
16546,11571
16600,102016
16600,103928
16600,82727
16600,85652
16600,79604
16600,75302
16600,41680
16600,93762
16600,11433
16600,3854
16600,101524
16600,59521
16600,710
16600,74558
16600,51227
16600,36843
16590,12046
16590,42018
16590,19276
16590,37078
16590,33777
16590,113350
16590,44071
16590,72243
16590,88707
16590,100917
16590,28184
16590,53444
16590,26657
16590,40990
16590,50114
16590,7141
16636,99702
16636,42215
16636,111242
16636,113252
16636,68662
16636,110186
16636,12240
16636,25515
16636,93042
16636,10438
16636,109047
16636,79506
16636,79484
16636,32260
16636,93206
16636,116005
16621,110186
16621,14963
16621,21669
16621,14476
16621,40399
16621,85679
16621,24776
16621,104676
16621,65592
16621,12269
16621,79869
16621,26536
16621,84899
16621,88276
16621,103849
16621,89116
16592,74499
16592,37182
16592,78564
16592,24510
16592,6842
16592,67411
16592,64180
16592,30782
16592,20092
16592,6238
16592,33440
16592,32596
16592,36818
16592,5258
16592,22942
16592,101165
16615,3073
16615,56168
16615,70508
16615,87065
16615,67130
16615,41508
16615,87435
16615,85598
16615,65344
16615,114608
16615,4724
16615,66482
16615,103567
16615,94709
16615,49398
16615,12105
16625,79409
16625,60411
16625,54931
16625,71838
16625,54295
16625,65301
16625,41412
16625,25266
16625,97054
16625,3471
16625,48595
16625,94333
16625,109972
16625,60126
16625,16416
16625,68958
16656,91711
16656,18305
16656,3806
16656,82190
16656,89456
16656,30930
16656,72100
16656,68718
16656,71850
16656,100184
16656,47932
16656,114144
16656,51909
16656,1962
16656,93497
16656,101444
16616,95928
16646,24874
16616,101445
16646,33848
16616,78958
16646,100251
16616,93940
16646,64455
16616,14856
16646,78509
16616,39722
16646,101260
16616,75008
16646,81328
16616,94598
16646,52438
16616,112260
16646,40073
16616,64684
16646,50122
16616,58431
16646,91701
16616,95954
16646,105361
16616,3070
16646,44107
16616,93135
16646,53337
16616,48732
16646,66498
16616,112385
16646,106436
16657,7711
16657,72744
16657,35869
16657,7833
16657,2459
16657,97693
16657,21326
16657,76771
16657,92619
16657,100816
16657,29112
16657,86688
16657,817
16657,91754
16657,5075
16657,48186
16640,52364
16640,47268
16640,114813
16647,112981
16640,47200
16640,98777
16647,14810
16640,19561
16647,81489
16640,106638
16647,12190
16640,115249
16647,92034
16640,60524
16647,10417
16640,106639
16647,30242
16640,27456
16647,84466
16640,103235
16640,56427
16647,98814
16647,71397
16640,13842
16647,63591
16640,68645
16647,69823
16640,88813
16647,89697
16647,17551
16647,108307
16647,72418
16674,41004
16674,46952
16674,52459
16674,117077
16674,12987
16674,74029
16674,109012
16674,56241
16674,15739
16674,35066
16674,116016
16674,84664
16674,113057
16674,2660
16674,30833
16674,69614
16658,30151
16658,52929
16658,35508
16658,97515
16658,24392
16658,64024
16658,5717
16658,16218
16658,97527
16658,24404
16658,49539
16658,42227
16658,71729
16658,95552
16658,56060
16658,61604
16662,32654
16662,33595
16662,93793
16662,19297
16662,105922
16662,17592
16662,5069
16662,43264
16662,24791
16662,101939
16662,63284
16662,10424
16662,66415
16662,97128
16662,52173
16662,8617
16670,6064
16670,102097
16670,68420
16670,7679
16670,83652
16670,55394
16670,39027
16670,25206
16670,100106
16670,7116
16670,79779
16670,91823
16670,80883
16670,63601
16670,97839
16670,77606
16659,91984
16659,114575
16659,34221
16659,16847
16659,73743
16659,6994
16659,73650
16659,30190
16659,18532
16659,66567
16659,106437
16659,70683
16659,9471
16659,36234
16659,35242
16659,28383
16678,85101
16678,36218
16678,37598
16678,107711
16678,109053
16678,106003
16678,16696
16678,90833
16678,30779
16678,29198
16678,95867
16678,66378
16678,15628
16678,6121
16678,76524
16678,56391
16667,67390
16667,36318
16667,5029
16667,17377
16667,63304
16667,28452
16667,59262
16667,20177
16667,626
16667,70289
16667,30230
16667,50507
16667,40859
16667,59255
16667,50144
16667,101776
16672,42985
16672,46867
16672,3783
16672,102820
16672,113040
16672,51897
16672,72383
16672,94801
16672,42943
16672,38968
16672,43913
16672,75437
16672,106973
16672,10429
16672,78590
16672,105891
16679,57380
16661,3441
16679,110692
16679,7163
16679,111264
16661,45248
16679,92772
16679,3178
16661,12025
16679,19637
16661,34618
16679,107998
16679,77860
16661,81844
16679,12303
16679,1586
16661,113153
16679,85518
16661,2812
16679,36554
16679,45031
16661,21163
16679,55477
16661,40235
16679,91876
16661,82909
16661,101009
16661,47861
16661,105351
16661,69922
16661,32134
16661,861
16688,63297
16688,94676
16688,115120
16688,104837
16688,46653
16688,12115
16688,1566
16688,525
16688,6000
16688,22204
16688,50144
16688,87709
16688,79491
16688,3328
16688,15726
16688,88713
16695,103925
16695,69569
16695,16771
16695,15816
16695,51218
16695,75587
16695,72522
16695,75706
16695,15385
16695,41180
16695,72491
16695,113182
16695,42179
16695,71611
16695,42075
16695,40028
16681,93789
16681,3783
16681,86541
16681,34687
16681,38349
16681,46956
16681,39981
16681,64303
16681,84620
16681,103880
16681,48099
16681,74242
16681,50006
16681,49308
16681,115012
16681,114500
16698,66103
16698,38617
16698,15652
16698,89755
16698,84757
16698,84454
16698,42229
16698,77590
16698,102096
16698,30941
16698,89904
16698,26448
16698,84913
16698,64651
16698,90339
16698,35220
16689,57249
16689,108291
16689,53656
16689,84643
16689,75734
16689,105916
16689,85657
16689,68380
16689,83569
16689,89540
16689,73750
16689,92776
16689,5028
16689,68097
16689,47083
16689,50153
16696,37874
16696,104905
16696,18204
16696,42597
16696,41291
16696,1712
16696,61406
16696,67664
16696,31577
16696,7641
16696,41375
16696,63433
16696,42897
16696,52242
16696,54835
16696,97863
16682,71552
16682,94964
16682,7238
16682,5379
16682,30119
16682,33012
16682,105064
16682,25555
16682,112359
16682,72056
16682,21594
16682,71496
16682,91959
16682,71182
16682,3346
16682,5457
16699,4464
16699,47159
16699,9729
16699,81621
16699,114927
16699,21078
16699,13163
16699,48669
16699,113154
16699,50233
16699,39164
16699,52338
16699,1303
16699,76608
16699,40270
16699,2499
16691,6966
16691,99738
16691,111813
16691,41114
16691,1641
16691,23815
16691,70542
16691,15430
16691,28498
16691,34528
16691,43102
16691,32318
16691,17001
16691,910
16691,41110
16691,17877
16697,49286
16697,45637
16697,35637
16697,71752
16697,59409
16697,71523
16697,44439
16697,23807
16697,63539
16697,38013
16697,34950
16697,39988
16697,21603
16697,65445
16697,58321
16697,94993
16683,84898
16683,28284
16683,81682
16683,106991
16683,5166
16683,81702
16683,62384
16683,7515
16683,38714
16683,71285
16683,35054
16683,67011
16683,63405
16683,45942
16683,110223
16683,3406
16700,14513
16700,39011
16700,24321
16700,23013
16700,85758
16700,87777
16700,63719
16700,111101
16700,44041
16700,11425
16700,51417
16700,56361
16700,20274
16700,115204
16700,48223
16700,715
16710,54376
16710,68504
16710,88878
16710,4262
16710,103939
16710,33650
16710,91932
16710,21146
16710,78660
16710,15471
16710,66440
16710,62523
16710,60330
16710,12270
16710,15807
16710,24755
16720,93958
16720,3435
16720,81975
16720,31547
16720,78774
16720,102100
16720,31127
16720,48100
16720,56267
16720,104219
16720,52539
16720,43304
16720,113433
16720,17306
16720,36607
16720,32961
16684,70606
16684,71130
16684,36193
16684,108070
16684,26548
16684,79055
16684,110105
16684,7136
16684,110820
16684,29804
16684,105974
16684,106073
16684,45309
16684,14881
16684,64005
16684,60579
16701,63016
16701,46154
16701,83324
16701,48816
16701,41712
16701,115193
16701,83291
16701,117189
16701,83281
16701,100628
16701,60381
16701,51398
16701,96091
16701,42315
16701,97029
16701,43691
16711,59441
16711,9708
16711,41187
16711,62527
16711,24753
16711,64353
16711,21151
16711,82695
16711,7006
16711,43176
16711,88757
16711,72524
16711,108156
16711,56276
16711,7916
16711,39103
16721,65399
16721,4552
16721,70569
16721,71553
16721,70544
16721,90875
16721,52186
16721,92034
16721,115696
16721,108417
16721,89966
16721,72573
16721,69136
16721,37908
16721,57445
16721,71523
16702,35079
16702,62540
16702,100887
16702,58321
16702,89816
16702,46256
16702,79878
16702,68781
16705,36829
16702,89749
16702,19209
16705,68508
16702,28368
16702,62511
16705,60449
16702,30967
16702,102850
16705,15800
16702,53332
16702,14971
16705,15825
16705,37352
16705,10296
16705,40547
16705,51673
16705,2417
16705,52960
16705,75516
16705,82666
16705,97287
16705,55169
16705,16891
16713,96158
16713,103925
16713,72454
16713,109192
16713,107047
16713,99004
16713,45222
16713,116309
16713,46130
16713,40043
16713,43002
16713,116274
16713,56330
16713,116088
16713,92944
16713,110196
16740,3404
16740,65399
16740,103505
16740,114138
16740,10301
16740,21238
16740,12455
16740,57513
16740,60582
16740,31784
16740,11883
16740,58546
16740,98153
16740,76514
16740,23866
16740,111314
16703,24606
16706,28457
16703,36318
16706,114342
16703,94846
16703,111265
16706,52309
16703,54383
16706,16394
16703,105372
16703,46239
16706,104952
16703,72473
16703,56942
16706,72279
16703,94774
16703,115384
16706,61550
16703,24753
16706,53327
16703,90866
16703,31952
16706,22802
16703,17756
16706,63688
16703,95076
16706,15543
16706,86462
16706,6925
16706,97909
16706,93787
16706,14125
16714,14917
16714,15794
16714,84695
16714,94986
16714,69536
16714,77736
16714,4257
16714,80735
16714,32720
16714,115994
16714,41062
16714,56278
16714,103084
16714,42184
16714,116115
16714,75583
16707,39113
16707,28250
16707,30919
16707,14907
16723,64435
16707,60327
16723,104140
16723,23768
16707,19360
16723,42061
16723,75640
16707,60447
16723,27965
16707,103083
16723,57873
16723,13967
16707,12273
16723,89761
16723,92879
16707,88868
16723,78186
16707,22032
16723,101284
16723,106047
16707,7815
16723,115345
16707,46127
16723,109616
16723,98113
16707,56310
16707,60441
16707,69582
16715,43121
16715,113127
16715,108014
16715,95983
16715,40012
16715,65524
16715,112159
16715,116297
16715,66437
16715,56279
16715,43031
16715,56276
16715,79630
16715,69504
16715,116293
16715,39659
16708,86727
16708,17637
16708,75510
16708,11401
16708,45119
16708,46043
16708,61431
16708,88876
16708,16705
16708,44184
16708,1604
16708,49279
16708,28237
16708,112200
16708,37954
16708,98882
16725,35094
16725,97829
16725,51200
16725,116806
16725,51222
16725,97915
16725,87067
16725,101050
16725,58446
16725,37052
16725,16789
16725,99152
16725,86786
16725,95923
16725,93903
16725,33864
16734,36227
16734,75656
16734,71622
16734,42129
16734,57304
16734,25186
16734,37588
16734,50747
16734,81237
16734,19431
16734,51202
16734,57899
16734,41113
16734,49223
16734,42130
16734,96231
16709,71608
16709,72520
16709,102846
16709,54392
16709,25543
16709,68505
16709,43039
16709,45223
16709,89889
16709,88857
16709,98020
16709,9602
16709,26586
16709,3365
16709,114171
16709,4375
16726,705
16726,109145
16726,23108
16726,74564
16726,113819
16726,28354
16726,10648
16726,116890
16726,83341
16726,76119
16726,47292
16726,31867
16726,18543
16726,6893
16726,22328
16726,30798
16735,91855
16735,301
16735,25248
16735,73456
16735,114779
16735,17008
16735,1560
16735,27608
16735,81578
16735,31930
16735,25913
16735,85712
16735,22019
16735,31039
16735,89792
16735,71540
16728,110128
16728,70032
16728,73564
16728,59674
16728,93158
16728,93375
16728,87420
16728,73559
16728,64531
16728,111314
16728,108186
16728,62730
16728,6032
16728,74877
16728,47374
16728,18372
16769,117227
16769,87969
16769,87682
16769,60935
16769,24909
16769,77496
16769,7099
16769,47354
16769,92897
16769,37982
16769,109788
16769,19379
16769,107974
16769,15115
16769,64660
16769,17877
16748,47750
16748,100226
16748,32615
16748,38075
16748,59595
16748,89620
16748,73935
16748,111694
16748,5481
16748,33878
16748,73255
16748,4586
16748,61621
16748,24848
16748,91109
16748,101231
16736,88816
16736,44534
16736,67581
16736,27391
16736,18795
16736,29734
16736,38212
16736,33665
16736,13371
16736,55282
16736,62737
16736,106061
16736,25915
16736,38008
16736,7132
16736,49510
16729,85712
16729,17805
16729,109194
16729,55582
16729,20223
16729,90353
16729,29153
16729,26173
16729,20223
16729,107325
16729,3409
16729,27316
16729,102943
16729,24888
16729,546
16729,39051
16751,71159
16751,76498
16751,81810
16751,115450
16751,20480
16751,34438
16751,43306
16751,66468
16751,6629
16751,109121
16751,29266
16751,3441
16751,113802
16751,116554
16751,95977
16751,19876
16738,95147
16738,91102
16738,24943
16738,49515
16738,81977
16738,113903
16738,103469
16738,60860
16738,24939
16738,35781
16738,40682
16738,39098
16738,112049
16738,32982
16738,3597
16738,78917
16730,64536
16730,44534
16730,97648
16730,83002
16730,18232
16730,109
16730,38038
16730,35428
16730,24988
16730,85701
16730,80674
16730,81685
16730,93056
16730,33679
16730,92870
16730,5196
16771,88279
16771,55224
16771,41122
16771,40325
16771,94973
16771,19357
16771,74505
16771,66471
16771,16695
16771,42424
16771,75518
16771,36965
16771,32726
16771,44400
16771,39355
16771,28239
16739,49371
16739,97917
16739,107152
16739,2628
16739,24027
16739,36175
16739,94753
16739,21706
16739,12272
16739,45124
16739,69136
16739,102984
16739,16514
16739,3455
16739,31228
16739,45532
16731,21250
16731,47375
16731,104028
16731,75825
16731,11365
16731,82053
16731,58235
16731,108787
16731,89388
16731,39154
16731,106901
16731,40768
16731,71532
16731,55394
16731,21236
16731,22924
16772,2521
16772,17631
16772,23835
16772,60444
16772,75549
16772,772
16772,30920
16772,4251
16772,56407
16772,13232
16772,72632
16772,60449
16772,55254
16772,75587
16772,30100
16772,43191
16760,113241
16760,107675
16760,69644
16760,49020
16760,109406
16760,41993
16760,44742
16760,114501
16760,87703
16760,59401
16760,31563
16760,72703
16760,80025
16760,72562
16760,6091
16760,20165
16732,117184
16732,114340
16732,109627
16732,60023
16732,39176
16732,48273
16732,92123
16732,70421
16732,108048
16732,113892
16732,14618
16732,11429
16732,24641
16732,106073
16732,19283
16732,27025
16773,103941
16773,15870
16773,54240
16773,80654
16773,72495
16773,88776
16773,22024
16773,93962
16773,11501
16773,15789
16773,12273
16773,94969
16773,25545
16773,116305
16773,15832
16773,33650
16762,10432
16762,49378
16762,88866
16762,50172
16762,58413
16762,4243
16762,83274
16762,7023
16762,63624
16762,78346
16762,10481
16762,46165
16762,93220
16762,91997
16762,116797
16762,9719
16753,32030
16753,15066
16753,68628
16753,26910
16753,59537
16753,45317
16753,63613
16753,58477
16753,21255
16753,31835
16753,104342
16753,100079
16753,101108
16753,18641
16753,91963
16753,95103
16789,94859
16789,67718
16789,30184
16789,78281
16789,62432
16789,4196
16789,41108
16789,13477
16789,21699
16789,100122
16789,104225
16789,33816
16789,69922
16789,90974
16789,40623
16789,9604
16774,99974
16774,83747
16774,55307
16774,110190
16774,22032
16774,23918
16774,44185
16774,15814
16774,86726
16774,16710
16774,98884
16774,27339
16774,65526
16774,43053
16774,104996
16774,41177
16787,93117
16787,20455
16787,9467
16787,90205
16787,83709
16787,99247
16787,115766
16787,93166
16787,29894
16787,73642
16787,2626
16787,112707
16787,50409
16787,44837
16787,92078
16787,74312
16776,72455
16776,98019
16776,15777
16776,35138
16776,97882
16776,15019
16776,102861
16776,15843
16776,771
16776,6148
16776,101052
16776,26583
16776,110189
16776,21136
16776,103982
16776,51300
16812,89524
16812,78605
16812,39517
16812,75653
16812,17724
16812,63395
16812,65636
16812,66556
16812,66481
16812,115162
16812,8641
16812,20420
16812,2470
16812,67200
16812,86192
16812,67658
16775,116145
16775,60327
16775,82915
16775,116139
16775,9323
16775,112135
16775,37075
16775,69583
16775,14909
16775,44194
16775,103986
16775,80733
16775,46136
16775,116121
16775,33630
16775,69581
16806,88573
16806,15413
16806,80249
16806,83672
16806,13252
16806,70633
16806,17880
16806,115230
16806,13244
16806,83934
16806,13167
16806,98474
16806,55841
16806,114385
16806,8698
16806,113274
16777,58313
16777,48271
16777,24755
16777,1583
16777,87784
16777,16776
16777,70504
16777,112248
16777,71612
16777,3821
16777,74642
16777,72458
16777,37975
16777,7915
16777,9603
16777,1599
16815,68291
16815,64181
16815,37882
16815,93966
16815,16882
16815,96031
16815,55036
16815,32732
16815,85704
16815,48402
16815,526
16815,6976
16815,70612
16815,78826
16815,19250
16815,16014
16795,14096
16795,81679
16795,97512
16795,66523
16795,95039
16795,49989
16795,35963
16795,5035
16795,10487
16795,15989
16795,74876
16795,27933
16795,51293
16795,15153
16795,49377
16795,89993
16807,88563
16807,38738
16807,48215
16807,65198
16807,82026
16807,47840
16807,40590
16807,42938
16807,95508
16807,36642
16807,74134
16807,19047
16807,1456
16807,45668
16807,74395
16807,17492
16781,92852
16781,76697
16781,88573
16781,14341
16781,72018
16781,38756
16781,73651
16781,75085
16781,11503
16781,71533
16781,83028
16781,63429
16781,34527
16781,65657
16781,83497
16781,24868
16816,36658
16816,67308
16816,52463
16816,87596
16816,27172
16816,77839
16816,47301
16816,67024
16816,24679
16816,27063
16816,71324
16816,87790
16816,81266
16816,51673
16816,79836
16816,57381
16797,87346
16797,25766
16797,24013
16797,57964
16797,101599
16797,70657
16797,60492
16797,14960
16797,98933
16797,89112
16797,100823
16797,15240
16797,54271
16797,68492
16797,13455
16797,105034
16811,41128
16811,105044
16811,102579
16811,58421
16811,84306
16811,47160
16811,86782
16811,42635
16811,40631
16811,50342
16811,82942
16811,45141
16811,87740
16811,64559
16811,62451
16811,51161
16801,711
16801,116450
16801,12834
16801,95070
16801,71573
16801,36178
16801,33839
16801,39401
16801,69125
16801,116937
16801,115129
16801,94885
16801,5197
16801,14152
16801,30056
16801,41108
16817,36035
16817,2478
16817,79702
16817,94837
16817,93853
16817,93375
16817,117143
16817,5710
16817,56361
16817,116320
16817,42146
16817,102018
16817,18085
16817,109211
16817,79950
16817,62455
16818,32043
16818,93963
16818,105219
16818,19352
16818,2628
16818,23675
16818,88975
16818,18493
16818,31230
16818,28275
16818,106049
16818,34816
16818,54769
16818,47158
16818,38627
16818,99128
16833,51538
16833,18604
16833,108696
16833,51428
16833,111084
16833,11761
16833,73456
16833,109616
16833,23790
16833,20467
16833,17660
16833,64790
16833,42064
16833,51538
16833,68208
16833,31937
16804,35156
16804,105023
