28308,93767
28308,63893
28308,31716
28308,104844
28308,114812
28308,78282
28310,87558
28310,56814
28310,116768
28310,16530
28310,4747
28310,7512
28310,89204
28310,83167
28310,55440
28310,87901
28317,11584
28317,76300
28317,70713
28317,85705
28317,73047
28317,101018
28317,43484
28317,44131
28317,55880
28317,28248
28322,93942
28322,40036
28322,43041
28322,48277
28322,23833
28322,98820
28322,88192
28322,113564
28322,17307
28322,39840
28328,76142
28328,67959
28328,48227
28328,63777
28328,46884
28328,111929
28328,62943
28328,37251
28328,88495
28328,35621
28329,1720
28329,8963
28329,75195
28329,94958
28329,107536
28329,71417
28329,117476
28329,63358
28329,71945
28329,27203
28332,6733
28332,8650
28332,78937
28332,70789
28332,13884
28332,15753
28332,1895
28332,9360
28332,88649
28332,83083
28335,96669
28335,72439
28335,15153
28335,73322
28335,36778
28335,86701
28335,6216
28335,89775
28335,62544
28335,16816
28336,60791
28336,93945
28336,100735
28336,117815
28336,107186
28336,65383
28336,2974
28336,4141
28336,41758
28336,65839
28337,8062
28337,75437
28337,51970
28337,116768
28337,12376
28337,2505
28337,91444
28337,6264
28337,87372
28337,85395
28359,22436
28359,51480
28359,46379
28359,72250
28359,49271
28359,3189
28359,89091
28359,35599
28359,37126
28359,44141
28361,69224
28361,94267
28361,116025
28361,114366
28361,88353
28361,14682
28361,93475
28361,47075
28361,104445
28361,23509
28372,51866
28372,46507
28372,118130
28372,32009
28372,49834
28372,87324
28372,7821
28372,95573
28372,114054
28372,27875
28374,54624
28374,31233
28374,43339
28374,79357
28374,92309
28374,719
28374,35594
28374,112277
28374,26543
28374,11444
28377,41883
28377,57274
28377,7253
28377,102250
28377,83574
28377,98025
28377,7276
28377,65274
28377,7272
28377,55030
28383,109023
28383,32888
28383,39181
28383,46226
28383,81595
28383,91866
28383,20317
28383,47398
28383,53076
28383,109300
28384,79429
28384,45242
28384,48998
28384,15637
28384,100022
28384,12207
28384,36363
28384,106314
28384,22739
28384,68469
28388,31032
28388,108198
28388,84302
28388,84211
28388,20433
28388,17939
28388,24176
28388,102907
28388,75489
28388,85670
28390,36828
28390,45726
28390,1509
28390,18866
28390,98654
28390,77000
28390,6108
28390,82399
28390,30236
28390,102059
28391,90213
28391,59530
28391,46038
28391,20481
28391,117701
28391,57115
28391,27097
28391,33875
28391,49241
28391,117788
28396,18842
28396,114345
28396,5993
28396,20927
28396,26864
28396,84294
28396,61405
28396,14146
28396,91667
28396,41355
28406,94883
28406,14330
28406,31089
28406,43673
28406,52896
28406,46553
28406,107800
28406,11426
28406,49638
28406,14830
28408,33274
28408,18965
28408,81649
28408,118098
28408,39970
28408,55604
28408,24765
28408,102113
28408,21741
28408,52020
28409,14152
28409,113315
28409,21232
28409,45339
28409,72055
28409,55536
28409,80110
28409,66222
28409,102666
28409,4202
28410,70112
28410,44420
28410,58027
28410,97967
28410,79463
28410,36066
28410,79522
28410,101678
28410,92437
28410,19532
28411,86534
28411,72593
28411,5811
28411,55781
28411,117084
28411,99774
28411,105836
28411,23136
28411,94039
28411,103084
28421,11546
28421,105956
28421,4479
28421,108909
28421,105940
28421,98778
28421,45507
28421,92256
28421,15362
28421,52077
28423,52895
28423,70271
28423,70277
28423,58752
28423,6098
28423,5328
28423,59731
28423,114345
28423,104037
28423,77400
28435,101975
28435,44425
28435,43280
28435,56836
28435,103993
28435,78504
28435,116967
28435,76124
28435,55485
28435,18562
28438,23081
28438,4088
28438,12156
28438,14934
28438,3846
28438,83259
28438,6934
28438,10545
28438,40511
28438,89754
28439,58749
28439,46884
28439,113076
28439,107948
28439,114905
28439,22334
28439,92508
28439,61917
28439,101030
28439,106848
28440,118085
28440,58731
28440,103786
28440,63392
28440,46470
28440,20373
28440,106834
28440,12297
28440,12195
28440,32417
28441,19560
28441,46644
28441,6935
28441,31110
28441,53947
28441,118168
28441,103740
28441,19553
28441,47616
28441,5772
28442,117176
28442,111091
28442,94715
28442,49668
28442,26752
28442,99775
28442,104482
28442,8091
28442,82411
28442,3488
28444,102056
28444,113320
28444,7820
28444,113929
28444,75425
28444,25320
28444,107172
28444,31393
28444,97963
28444,103197
28446,50603
28446,49575
28446,14942
28446,97519
28446,115140
28446,21193
28446,115501
28446,67952
28446,114039
28446,112004
28452,30263
28452,104544
28452,41358
28452,54667
28452,67000
28452,87462
28452,16738
28452,7822
28452,116123
28452,42255
28459,1632
28459,13270
28459,48736
28459,15116
28459,51559
28459,38249
28459,108993
28459,2532
28459,28618
28459,4535
28460,30890
28460,7127
28460,69303
28460,61024
28460,3438
28460,66960
28460,58855
28460,100887
28460,6056
28460,42802
28463,72994
28463,70442
28463,104553
28463,92182
28463,69817
28463,92561
28463,116103
28463,17735
28463,93885
28463,51557
28465,43321
28465,30306
28465,84764
28465,25331
28465,73221
28465,81892
28465,76239
28465,5318
28465,80285
28465,61917
28466,9599
28466,35388
28466,58054
28466,47074
28466,93592
28466,6287
28466,28471
28466,28441
28466,26588
28466,17938
28467,108201
28467,28165
28467,94487
28467,104141
28467,115146
28467,101899
28467,66040
28467,82355
28467,84387
28467,109056
28468,91933
28468,105984
28468,22873
28468,10606
28468,17769
28468,34169
28468,106993
28468,82437
28468,45770
28468,99782
28471,35877
28471,105554
28471,64090
28471,65628
28471,50875
28471,13767
28471,107634
28471,77013
28471,44415
28471,12215
28472,60849
28472,11386
28472,93769
28472,10773
28472,2152
28472,68100
28472,17707
28472,20370
28472,15084
28472,27800
28473,5932
28473,49894
28473,40609
28473,74357
28473,32083
28473,47706
28473,98294
28473,4991
28473,23185
28473,86702
28478,105902
28478,416
28478,37364
28478,12416
28478,94354
28478,112193
28478,33875
28478,94729
28478,24690
28478,69672
28482,114159
28482,100197
28482,97449
28482,97713
28482,113301
28482,94883
28482,14228
28482,95939
28482,58960
28482,87669
28488,76243
28488,55856
28488,80337
28488,109786
28488,43410
28488,53781
28488,26731
28488,75191
28488,4289
28488,93641
28489,15908
28489,12377
28489,76176
28489,15136
28489,81383
28489,20412
28489,15975
28489,61968
28489,109111
28489,97843
28490,85474
28490,83774
28490,77378
28490,60995
28490,73090
28490,82726
28490,44301
28490,64916
28490,106751
28490,80736
28491,33957
28491,81348
28491,85564
28491,8876
28491,27586
28491,73087
28491,51756
28491,60826
28491,55724
28491,20440
28492,64942
28492,43440
28492,21321
28492,76270
28492,56781
28492,111160
28492,84382
28492,99884
28492,85463
28492,88579
28493,70185
28493,59979
28493,95678
28493,106928
28493,64961
28493,109100
28493,76263
28493,97832
28493,17783
28493,5215
28494,31204
28494,9762
28494,55718
28494,118126
28494,69174
28494,92647
28494,59889
28494,90677
28494,28492
28494,27601
28495,56808
28495,25776
28495,99877
28495,76260
28495,27578
28495,104861
28495,76288
28495,2594
28495,94793
28495,55745
28496,11583
28496,101581
28496,64949
28496,92734
28496,8865
28496,64060
28496,42566
28496,11592
28496,111159
28496,63941
28497,68627
28497,34827
28497,64162
28497,69861
28497,59951
28497,23871
28497,52810
28497,3545
28497,50695
28497,6298
28498,24967
28498,9776
28498,117267
28498,42555
28498,104864
28498,64923
28498,68725
28498,14141
28498,58824
28498,73099
28499,15055
28499,91509
28499,77764
28499,15135
28499,117265
28499,117146
28499,76234
28499,51771
28499,24120
28499,49626
28500,90458
28500,113132
28500,5203
28500,7024
28500,93660
28500,118165
28500,32211
28500,71148
28500,86597
28500,84382
28501,21199
28501,106751
28501,37544
28501,5696
28501,15963
28501,86501
28501,86494
28501,8780
28501,115211
28501,19582
28502,78501
28502,105782
28502,57812
28502,54880
28502,10679
28502,90596
28502,2977
28502,37496
28502,19646
28502,70212
28503,33026
28503,44457
28503,73106
28503,28500
28503,15026
28503,105016
28503,60979
28503,80355
28503,72247
28503,83072
28504,46652
28504,62100
28504,61971
28504,73122
28504,118124
28504,59962
28504,21388
28504,52641
28504,51876
28504,108765
28505,16852
28505,30359
28505,109097
28505,95808
28505,62050
28505,110160
28505,101865
28505,15924
28505,60874
28505,73091
28507,55645
28507,1553
28507,50160
28507,34634
28507,36197
28507,30186
28507,33238
28507,14984
28507,82389
28507,17735
28508,3393
28508,64015
28508,111381
28508,6732
28508,13872
28508,81593
28508,40204
28508,76177
28508,2206
28508,76260
28509,59856
28509,76260
28509,95683
28509,9782
28509,89672
28509,70211
28509,15136
28509,87617
28509,103753
28509,71141
28510,51769
28510,3400
28510,68037
28510,67066
28510,106032
28510,92735
28510,16846
28510,69117
28510,73115
28510,59837
28513,45625
28513,49726
28513,89566
28513,80416
28513,56833
28513,109105
28513,116209
28513,103991
28513,85474
28513,36425
28514,65985
28514,100941
28514,118280
28514,101036
28514,69274
28514,64775
28514,7898
28514,104103
28514,10727
28514,68268
28516,15967
28516,109095
28516,71147
28516,104869
28516,59885
28516,36423
28516,101939
28516,15979
28516,5219
28516,113130
28517,60925
28517,38315
28517,76184
28517,22214
28517,56787
28517,40386
28517,39470
28517,111179
28517,70190
28517,18645
28518,26734
28518,1601
28518,75308
28518,7884
28518,73256
28518,117264
28518,12345
28518,56755
28518,40393
28518,19646
28519,70111
28519,11592
28519,60865
28519,101866
28519,15052
28519,73119
28519,75195
28519,117281
28519,76247
28519,15950
28520,23181
28520,47692
28520,47498
28520,107607
28520,39495
28520,6138
28520,1981
28520,105978
28520,2545
28520,75251
28525,43395
28525,7840
28525,46581
28525,94629
28525,315
28525,107367
28525,95345
28525,70450
28525,40441
28525,97742
28526,84421
28526,95362
28526,75451
28526,73541
28526,2977
28526,40015
28526,77071
28526,58744
28526,73073
28526,110243
28527,14174
28527,18692
28527,73388
28527,24193
28527,44344
28527,25894
28527,103982
28527,92297
28527,69395
28527,41542
28530,19462
28530,45788
28530,102545
28530,8898
28530,109017
28530,33865
28530,43339
28530,96907
28530,106648
28530,70546
28531,80398
28531,12675
28531,5317
28531,55808
28531,66009
28531,9792
28531,70148
28531,58551
28531,46538
28531,65003
28532,109226
28532,80026
28532,59599
28532,17783
28532,87130
28532,73195
28532,72590
28532,39750
28532,31386
28532,7787
28533,74385
28533,100901
28533,59804
28533,18676
28533,6658
28533,1590
28533,71255
28533,79664
28533,99751
28533,100969
28534,47358
28534,95262
28534,21594
28534,34068
28534,97055
28534,95861
28534,89792
28534,9862
28534,43711
28534,77233
28535,71417
28535,22390
28535,40660
28535,93637
28535,85667
28535,25193
28535,77359
28535,23332
28535,81407
28535,106231
28536,30438
28536,38056
28536,27921
28536,116553
28536,34723
28536,39340
28536,33060
28536,85803
28536,17475
28536,82648
28537,71265
28537,17759
28537,56487
28537,113564
28537,36551
28537,84724
28537,27980
28537,59528
28537,49828
28537,44914
28538,82674
28538,84343
28538,87815
28538,48606
28538,41597
28538,56719
28538,118207
28538,71275
28538,52142
28538,41339
28539,6954
28539,74878
28539,7295
28539,95628
28539,20372
28539,25796
28539,84448
28539,71011
28539,43786
28539,95945
28540,63294
28540,3468
28540,44357
28540,48856
28540,107333
28540,34906
28540,21787
28540,40431
28540,63004
28540,44173
28541,106937
28541,83194
28541,85409
28541,62054
28541,51627
28541,97767
28541,61967
28541,20747
28541,14331
28541,22506
28542,104067
28542,105429
28542,17279
28542,99913
28542,5957
28542,112293
28542,20337
28542,5266
28542,51895
28542,87647
28544,38087
28544,112150
28544,98786
28544,56836
28544,58586
28544,69102
28544,88612
28544,80472
28544,90591
28544,111095
28547,63127
28547,22111
28547,41422
28547,38388
28547,112038
28547,67078
28547,88131
28547,82623
28547,70066
28547,107899
28549,45578
28549,30434
28549,44458
28549,53767
28549,23063
28549,55967
28549,16031
28549,115336
28549,91207
28549,33059
28550,68606
28550,105679
28550,79038
28550,59929
28550,3106
28550,57786
28550,79082
28550,57021
28550,29368
28550,14328
28552,112290
28552,31248
28552,14134
28552,109851
28552,110674
28552,6225
28552,58458
28552,85649
28552,26684
28552,73292
28553,57539
28553,20129
28553,8054
28553,103782
28553,39094
28553,115204
28553,583
28553,18858
28553,57443
28553,99699
28554,68045
28554,63934
28554,63993
28554,52758
28554,106982
28554,63294
28554,58037
28554,91645
28554,19572
28554,16009
28555,33083
28555,86854
28555,106180
28555,104700
28555,70221
28555,59590
28555,95722
28555,116512
28555,67589
28555,79958
28556,64029
28556,75544
28556,66039
28556,18027
28556,75247
28556,15351
28556,57458
28556,113230
28556,98511
28556,7221
28557,68060
28557,113418
28557,46666
28557,15256
28557,70272
28557,81465
28557,44567
28557,59906
28557,10671
28557,41566
28558,12385
28558,78288
28558,8931
28558,63997
28558,14191
28558,110078
28558,36353
28558,5329
28558,14285
28558,21199
28562,22385
28562,42384
28562,60910
28562,19613
28562,48829
28562,19706
28562,81592
28562,112215
28562,84951
28562,22770
28563,101905
28563,73415
28563,18027
28563,3465
28563,86680
28563,81355
28563,1735
28563,103932
28563,10213
28563,71449
28565,24754
28565,32347
28565,37198
28565,17798
28565,62898
28565,22772
28565,36107
28565,63093
28565,97860
28565,106971
28572,75518
28572,7596
28572,106642
28572,11084
28572,106623
28572,117521
28572,23600
28572,12881
28572,114708
28572,18337
28578,36269
28578,40598
28578,23323
28578,81569
28578,33219
28578,11598
28578,23323
28578,42620
28578,40596
28578,59088
28585,21870
28585,86206
28585,38131
28585,19254
28585,99061
28585,16362
28585,56265
28585,67271
28585,9128
28585,115149
28587,89699
28587,41005
28587,86896
28587,113458
28587,70723
28587,35875
28587,64635
28587,12891
28587,32677
28587,110804
28595,10524
28595,9001
28595,34022
28595,11526
28595,79659
28595,106606
28595,1735
28595,56685
28595,108951
28595,46548
28597,27496
28597,62003
28597,73437
28597,59172
28597,27592
28597,94783
28597,109393
28597,25131
28597,31510
28597,79445
28600,105004
28600,40500
28600,42450
28600,60926
28600,43429
28600,73112
28600,35459
28600,94701
28600,61972
28600,89565
28601,43564
28601,77362
28601,38438
28601,108969
28601,68145
28601,10565
28601,15602
28601,93759
28601,29411
28601,89544
28602,931
28602,24633
28602,50619
28602,81269
28602,116759
28602,16124
28602,37454
28602,46652
28602,85057
28602,109273
28603,103057
28603,63864
28603,44625
28603,7129
28603,54754
28603,13371
28603,64189
28603,26601
28603,107089
28603,32200
28604,104978
28604,91342
28604,35410
28604,71266
28604,25894
28604,14124
28604,42060
28604,98780
28604,675
28604,90323
28605,40437
28605,12843
28605,101480
28605,87550
28605,62342
28605,26869
28605,91676
28605,33995
28605,81560
28605,109000
28606,17910
28606,37560
28606,27585
28606,81536
28606,48294
28606,117369
28606,24030
28606,66259
28606,76310
28606,54511
28607,117138
28607,38610
28607,37408
28607,68042
28607,3412
28607,101866
28607,117278
28607,63925
28607,14144
28607,72251
28608,29969
28608,12565
28608,38543
28608,36368
28608,83803
28608,33932
28608,109006
28608,97708
28608,90502
28608,1636
28609,14144
28609,50718
28609,40497
28609,60977
28609,111163
28609,91632
28609,69067
28609,54872
28609,65093
28609,106904
28610,70766
28610,94884
28610,87689
28610,117039
28610,112858
28610,118172
28610,28335
28610,35300
28610,114306
28610,19170
28611,41670
28611,32713
28611,73770
28611,79453
28611,95290
28611,25223
28611,73305
28611,34837
28611,31320
28611,92629
28613,82460
28613,37556
28613,54978
28613,106097
28613,24161
28613,94838
28613,22421
28613,18875
28613,116334
28613,74339
28614,49674
28614,113116
28614,80509
28614,97955
28614,18815
28614,108238
28614,13431
28614,90769
28614,70098
28614,20750
28616,115837
28616,32695
28616,73300
28616,416
28616,18694
28616,60542
28616,90612
28616,63193
28616,81470
28616,43772
28617,34838
28617,44109
28617,118127
28617,115205
28617,90547
28617,65591
28617,113231
28617,97416
28617,45587
28617,23157
28618,34842
28618,108569
28618,117864
28618,54403
28618,63159
28618,64303
28618,87401
28618,49847
28618,40378
28618,57891
28619,34936
28619,69176
28619,15077
28619,2128
28619,99326
28619,102495
28619,46896
28619,114911
28619,44479
28619,18396
28621,67151
28621,73381
28621,50877
28621,411
28621,100503
28621,102527
28621,54678
28621,39866
28621,56988
28621,106254
28625,115354
28625,9975
28625,116080
28625,113787
28625,111049
28625,114150
28625,94800
28625,88335
28625,118120
28625,93912
28626,41742
28626,34840
28626,59827
28626,9809
28626,90605
28626,59456
28626,63510
28626,82331
28626,5202
28626,105035
28628,39854
28628,93885
28628,57722
28628,91367
28628,7211
28628,101539
28628,16465
28628,111471
28628,7058
28628,109645
28630,57848
28630,73504
28630,33988
28630,44462
28630,44709
28630,15226
28630,8063
28630,7840
28630,70769
28630,94732
28631,49663
28631,8030
28631,50628
28631,95658
28631,68075
28631,84425
28631,112324
28631,69255
28631,14986
28631,65019
28632,94582
28632,10795
28632,72310
28632,58720
28632,37556
28632,76878
28632,89801
28632,42485
28632,2722
28632,16018
28633,40372
28633,36482
28633,85229
28633,106046
28633,83482
28633,93647
28633,48711
28633,5249
28633,33051
28633,71276
28634,29560
28634,98982
28634,101017
28634,27603
28634,3459
28634,57014
28634,94354
28634,86682
28634,28460
28634,11534
28635,32329
28635,78210
28635,40347
28635,57761
28635,83412
28635,7837
28635,39398
28635,38325
28635,80026
28635,33955
28637,44172
28637,95029
28637,32695
28637,54960
28637,28799
28637,91071
28637,27280
28637,57568
28637,40797
28637,2737
28638,57026
28638,85400
28638,53441
28638,81015
28638,75783
28638,2342
28638,20090
28638,5773
28638,50970
28638,60859
28639,90416
28639,35111
28639,69440
28639,6150
28639,28221
28639,37745
28639,1514
28639,54116
28639,67663
28639,99183
28640,100985
28640,117457
28640,90693
28640,96971
28640,43635
28640,70063
28640,85700
28640,87744
28640,81539
28640,66045
28646,83640
28646,114849
28646,73020
28646,15325
28646,13844
28646,110604
28646,85064
28646,15588
28646,78957
28646,96341
28651,76326
28651,32852
28651,20087
28651,104902
28651,79674
28651,105958
28651,102090
28651,10213
28651,87571
28651,64953
28655,59063
28655,28763
28655,43713
28655,4520
28655,41658
28655,21434
28655,81258
28655,59085
28655,66563
28655,87669
28656,51909
28656,118105
28656,40646
28656,75456
28656,85732
28656,88593
28656,46794
28656,98003
28656,61048
28656,39331
28657,112242
28657,93902
28657,11679
28657,6230
28657,96774
28657,29558
28657,59063
28657,59090
28657,60030
28657,91849
28660,85693
28660,97980
28660,44665
28660,26716
28660,113267
28660,58551
28660,18876
28660,42504
28660,73420
28660,14658
28666,44523
28666,59569
28666,59905
28666,21591
28666,12909
28666,110654
28666,94422
28666,85186
28666,8956
28666,112375
28674,52300
28674,30274
28674,101027
28674,104935
28674,63050
28674,44139
28674,15094
28674,8061
28674,83598
28674,38564
28675,73049
28675,43690
28675,102892
28675,12459
28675,87800
28675,43462
28675,94604
28675,675
28675,106648
28675,73369
28677,22386
28677,43388
28677,2437
28677,84610
28677,101785
28677,52840
28677,11695
28677,110473
28677,18896
28677,55672
28684,75043
28684,14665
28684,50991
28684,82006
28684,96352
28684,115344
28684,82368
28684,388
28684,78748
28684,26788
28697,68239
28697,85737
28697,67210
28697,97953
28697,30487
28697,81293
28697,66142
28697,92634
28697,30284
28697,68178
28698,77463
28698,98362
28698,65182
28698,42802
28698,50879
28698,62977
28698,70152
28698,33218
28698,21599
28698,97956
28702,104037
28702,14950
28702,112299
28702,694
28702,51870
28702,82297
28702,45735
28702,28409
28702,45530
28702,67047
28703,7042
28703,96774
28703,28530
28703,72756
28703,51903
28703,52780
28703,69524
28703,86113
28703,113299
28703,67471
28704,114508
28704,54537
28704,4012
28704,27325
28704,26009
28704,108254
28704,87534
28704,54520
28704,58960
28704,4748
28705,106139
28705,82313
28705,25745
28705,59793
28705,105898
28705,27760
28705,22032
28705,107888
28705,48501
28705,34755
28706,76240
28706,79664
28706,69794
28706,44243
28706,59047
28706,47520
28706,102763
28706,27511
28706,4068
28706,86678
28707,54617
28707,20277
28707,111993
28707,9620
28707,86490
28707,100967
28707,36289
28707,58052
28707,84392
28707,45479
28708,102732
28708,25657
28708,78117
28708,111030
28708,43230
28708,90523
28708,53776
28708,49633
28708,51892
28708,16668
28710,114038
28710,36403
28710,83637
28710,67076
28710,43683
28710,110638
28710,16984
28710,13542
28710,76096
28710,40443
28711,115227
28711,23051
28711,46419
28711,58874
28711,6127
28711,60899
28711,87916
28711,49862
28711,85643
28711,89439
28713,5423
28713,59527
28713,117550
28713,26427
28713,93721
28713,65935
28713,6214
28713,22199
28713,73198
28713,62525
28714,59666
28714,83542
28714,34165
28714,71238
28714,43764
28714,70498
28714,15424
28714,89091
28714,52273
28714,27458
28717,6202
28717,82475
28717,16545
28717,70327
28717,102527
28717,38825
28717,20974
28717,61429
28717,21018
28717,71802
28718,31838
28718,105562
28718,88216
28718,115802
28718,21016
28718,114432
28718,42089
28718,72688
28718,14664
28718,39049
28719,110304
28719,67867
28719,92905
28719,2018
28719,29644
28719,74731
28719,73442
28719,72198
28719,69839
28719,85541
28720,23819
28720,34259
28720,53767
28720,21410
28720,95262
28720,4802
28720,67195
28720,86113
28720,36503
28720,102999
28723,26837
28723,76546
28723,107186
28723,19180
28723,5816
28723,37992
28723,41081
28723,44073
28723,9952
28723,100531
28724,112249
28724,42579
28724,81394
28724,117451
28724,37343
28724,110035
28724,75805
28724,52867
28724,1823
28724,80574
28726,66019
28726,38464
28726,64172
28726,117041
28726,56791
28726,91600
28726,58028
28726,48275
28726,23186
28726,31951
28730,68138
28730,117069
28730,46579
28730,30236
28730,103054
28730,11011
28730,82209
28730,65383
28730,79488
28730,115952
28731,28748
28731,55392
28731,98234
28731,17421
28731,37949
28731,44120
28731,77920
28731,77341
28731,76461
28731,90718
28733,71060
28733,23064
28733,31127
28733,92483
28733,104741
28733,104741
28733,107934
28733,86409
28733,57788
28733,51869
28741,104737
28741,36416
28741,24237
28741,27542
28741,50842
28741,3351
28741,86481
28741,20312
28741,69317
28741,64842
28743,41056
28743,15659
28743,77535
28743,65746
28743,40018
28743,82062
28743,97028
28743,16560
28743,16996
28743,29371
28744,25761
28744,116280
28744,89560
28744,113223
28744,12367
28744,59887
28744,109110
28744,104895
28744,57917
28744,74305
28746,34928
28746,94295
28746,2498
28746,96748
28746,30493
28746,61024
28746,99128
28746,104438
28746,7814
28746,6658
28747,81026
28747,103638
28747,87700
28747,90227
28747,89951
28747,48799
28747,39546
28747,54946
28747,70149
28747,70320
28748,60478
28748,36491
28748,67370
28748,96099
28748,57880
28748,36919
28748,45368
28748,19204
28748,106958
28748,112521
28749,94160
28749,19427
28749,89618
28749,108218
28749,51672
28749,90532
28749,51876
28749,85809
28749,54906
28749,100592
28751,55523
28751,7839
28751,19522
28751,117485
28751,72311
28751,45738
28751,100847
28751,42686
28751,106327
28751,6745
28757,6207
28757,87130
28757,78295
28757,6995
28757,92841
28757,15228
28757,39021
28757,23833
28757,30933
28757,87618
28760,71389
28760,23904
28760,79850
28760,45640
28760,82460
28760,75454
28760,60045
28760,67273
28760,4307
28760,45146
28761,38293
28761,67591
28761,50445
28761,96749
28761,28459
28761,90551
28761,88613
28761,21899
28761,13882
28761,96685
28763,114363
28763,76431
28763,42616
28763,75374
28763,88762
28763,17048
28763,89721
28763,31416
28763,51820
28763,5423
28764,30448
28764,41470
28764,35814
28764,113754
28764,55910
28764,117378
28764,32125
28764,28565
28764,115324
28764,77374
28766,2752
28766,12579
28766,20796
28766,26937
28766,100074
28766,311
28766,102125
28766,31440
28766,7251
28766,27871
28767,8077
28767,25113
28767,111074
28767,100027
28767,80392
28767,109008
28767,37323
28767,11228
28767,15093
28767,116436
28768,4267
28768,96420
28768,108029
28768,34992
28768,18940
28768,104188
28768,5243
28768,115930
28768,19379
28768,109747
28769,5375
28769,67066
28769,117370
28769,89367
28769,84777
28769,110079
28769,98928
28769,20649
28769,110585
28769,84436
28770,100333
28770,86209
28770,115814
28770,40003
28770,86990
28770,52165
28770,56246
28770,74473
28770,29659
28770,7524
28771,113691
28771,4651
28771,56216
28771,53979
28771,115891
28771,5526
28771,48747
28771,84756
28771,113565
28771,115275
28772,114470
28772,48873
28772,10314
28772,39049
28772,54361
28772,74534
28772,71417
28772,64219
28772,104169
28772,107283
28775,50881
28775,1475
28775,69218
28775,55275
28775,67909
28775,107216
28775,26944
28775,16164
28775,92789
28775,60374
28777,16237
28777,7319
28777,91903
28777,23880
28777,102122
28777,102109
28777,59106
28777,13627
28777,105187
28777,56247
28780,88642
28780,26752
28780,13355
28780,33273
28780,56433
28780,10855
28780,83187
28780,89602
28780,62590
28780,57944
28781,117292
28781,4832
28781,25785
28781,94483
28781,4139
28781,9752
28781,55738
28781,11972
28781,61347
28781,33976
28782,21423
28782,103736
28782,16016
28782,61545
28782,14471
28782,106937
28782,39634
28782,20513
28782,51590
28782,108596
28786,58070
28786,56551
28786,73565
28786,13447
28786,39964
28786,27859
28786,49924
28786,53503
28786,82674
28786,113217
28787,113736
28787,30082
28787,36179
28787,14989
28787,39534
28787,47741
28787,72168
28787,14134
28787,84739
28787,91661
28788,30539
28788,32699
28788,74892
28788,93629
28788,13542
28788,61003
28788,81032
28788,24917
28788,111398
28788,89354
28791,65884
28791,5759
28791,113032
28791,111558
28791,117734
28791,58032
28791,19232
28791,100961
28791,19319
28791,23348
28792,105951
28792,82941
28792,107865
28792,94927
28792,48963
28792,116242
28792,81832
28792,57549
28792,53914
28792,79555
28793,9725
28793,16534
28793,86150
28793,97401
28793,90209
28793,12021
28793,66621
28793,101353
28793,76177
28793,46135
28794,36379
28794,943
28794,59131
28794,61633
28794,6335
28794,36939
28794,17981
28794,94280
28794,107730
28794,7524
28795,40136
28795,27006
28795,68228
28795,74860
28795,116527
28795,116450
28795,111373
28795,43631
28795,91869
28795,25199
28796,49068
28796,39087
28796,29367
28796,75271
28796,67079
28796,117557
28796,61168
28796,16694
28796,44815
28796,11956
28797,36416
28797,111034
28797,111747
28797,80542
28797,72103
28797,12499
28797,81723
28797,9637
28797,32996
28797,70955
28798,95852
28798,52959
28798,93981
28798,67307
28798,5086
28798,12866
28798,40552
28798,20657
28798,59109
28798,111505
28799,2012
28799,79590
28799,109678
28799,25196
28799,13497
28799,89257
28799,93984
28799,112433
28799,47826
28799,7931
28800,80874
28800,107254
28800,264
28800,35638
28800,84756
28800,104359
28800,108273
28800,22934
28800,19915
28800,10052
28802,86766
28802,62472
28802,28107
28802,91290
28802,20045
28802,79918
28802,104259
28802,81839
28802,104404
28802,87105
28805,30627
28805,13789
28805,94244
28805,9034
28805,9278
28805,26317
28805,97325
28805,57333
28805,31700
28805,107248
28806,80621
28806,4605
28806,83977
28806,85765
28806,44055
28806,39639
28806,68598
28806,25408
28806,108285
28806,30627
28807,61454
28807,15316
28807,59414
28807,107525
28807,95198
28807,27188
28807,99534
28807,112377
28807,53309
28807,15532
28808,88744
28808,25217
28808,48253
28808,35256
28808,62534
28808,84759
28808,86892
28808,67686
28808,57498
28808,85131
28814,46730
28814,29107
28814,73388
28814,77911
28814,36926
28814,79731
28814,71743
28814,84176
28814,35628
28814,3072
28815,43084
28815,77080
28815,12825
28815,101810
28815,70766
28815,71752
28815,107609
28815,75790
28815,48229
28815,91196
28816,64596
28816,42489
28816,84555
28816,53417
28816,54280
28816,104421
28816,84030
28816,105399
28816,61386
28816,52985
28819,33284
28819,48443
28819,14382
28819,55199
28819,23762
28819,55164
28819,2012
28819,42497
28819,91910
28819,25144
28821,100414
28821,31698
28821,82992
28821,72609
28821,59243
28821,105502
28821,6608
28821,9037
28821,6004
28821,8239
28825,72363
28825,712
28825,71255
28825,35016
28825,75149
28825,38388
28825,42061
28825,50697
28825,75743
28825,18842
28830,68312
28830,40003
28830,102120
28830,42705
28830,39977
28830,52963
28830,40473
28830,51201
28830,85096
28830,82660
28842,89295
28842,108323
28842,101100
28842,16681
28842,89708
28842,111753
28842,39676
28842,23008
28842,15992
28842,54330
28843,15287
28843,110304
28843,93942
28843,52034
28843,81410
28843,17623
28843,4523
28843,27427
28843,114413
28843,10940
28847,13131
28847,95803
28847,39472
28847,11479
28847,92665
28847,36660
28847,49643
28847,18674
28847,43566
28847,104562
28848,46845
28848,72109
28848,80584
28848,14613
28848,81353
28848,20749
28848,944
28848,90695
28848,16661
28848,110947
